Force[kip],Deformation[in]
90.5881714110003,-0.426500000000000
91.4163991931123,-0.425040000000000
92.2881029855669,-0.424680000000000
93.0464004637906,-0.423590000000000
94.2995366742459,-0.421765000000000
94.7954023406531,-0.421770000000000
96.0409442066235,-0.419945000000000
96.5546254297215,-0.419580000000000
96.7067016469305,-0.418490000000000
97.7913186224008,-0.417035000000000
98.4920906547493,-0.415940000000000
100.801623427115,-0.414120000000000
101.921622740841,-0.412665000000000
101.672452009168,-0.412665000000000
101.975910837996,-0.411940000000000
103.049836486686,-0.410490000000000
104.424569333071,-0.409030000000000
103.738510135739,-0.407940000000000
104.288429212025,-0.407575000000000
105.456624844106,-0.406485000000000
106.639903246476,-0.404670000000000
107.933222675550,-0.403210000000000
108.858531277698,-0.402480000000000
108.622546809226,-0.401390000000000
108.813150708147,-0.400660000000000
110.105994554870,-0.399565000000000
111.686215723146,-0.398110000000000
111.935473959231,-0.397380000000000
112.762440406955,-0.395930000000000
112.520839710111,-0.395205000000000
113.903199711054,-0.394110000000000
115.006216946844,-0.391565000000000
115.770423293190,-0.390840000000000
115.789549254162,-0.390475000000000
116.947589412973,-0.390110000000000
117.890715127756,-0.387560000000000
118.849093175251,-0.387195000000000
119.150314505110,-0.384650000000000
119.217127141717,-0.383920000000000
120.560889948195,-0.383560000000000
121.017464159140,-0.381740000000000
122.345105205861,-0.379920000000000
123.289829801256,-0.379560000000000
122.902609812223,-0.378830000000000
123.403008039360,-0.378465000000000
124.455307886350,-0.376280000000000
125.544232852928,-0.374100000000000
126.878016622226,-0.371915000000000
126.673509372168,-0.371185000000000
125.597220216661,-0.371190000000000
127.338478547189,-0.370095000000000
127.964622328903,-0.369000000000000
129.533171057011,-0.367910000000000
128.616405832886,-0.366820000000000
129.997994042869,-0.364640000000000
131.216791934570,-0.362455000000000
131.778743485429,-0.361365000000000
132.106578464491,-0.360635000000000
132.362051044048,-0.359905000000000
132.493817951473,-0.359175000000000
133.922827924278,-0.356990000000000
134.591252448316,-0.356630000000000
135.315552793917,-0.354450000000000
135.656486655987,-0.351535000000000
135.437193580950,-0.350445000000000
136.717226827047,-0.350080000000000
137.917317643799,-0.348995000000000
137.733645123188,-0.347535000000000
138.403241680771,-0.345355000000000
139.124726669499,-0.346805000000000
138.750599299144,-0.344265000000000
140.378633709916,-0.342805000000000
140.481128730236,-0.341350000000000
141.167817721970,-0.341350000000000
140.769481405320,-0.339890000000000
141.726033017094,-0.338800000000000
143.010402994175,-0.336615000000000
143.298640332994,-0.335525000000000
143.660381744449,-0.331525000000000
143.368531876217,-0.332620000000000
143.998971080774,-0.331530000000000
144.919077426615,-0.330070000000000
145.427805418975,-0.327885000000000
146.336348256464,-0.327520000000000
146.772066258939,-0.326430000000000
145.771098277964,-0.326070000000000
146.597122224866,-0.322065000000000
147.530135589811,-0.321700000000000
148.232366219501,-0.319880000000000
147.314625787232,-0.319875000000000
148.705820165621,-0.318790000000000
149.479142304458,-0.315875000000000
149.551769219163,-0.313330000000000
150.255075129583,-0.311880000000000
150.384930123136,-0.311150000000000
150.531951954527,-0.310785000000000
152.128795701275,-0.311150000000000
152.399715272942,-0.307875000000000
152.388272191729,-0.306780000000000
153.081979814060,-0.305325000000000
152.493726933682,-0.303865000000000
153.378915578687,-0.302055000000000
154.518683939624,-0.301325000000000
154.483246352159,-0.300230000000000
154.945987156193,-0.299500000000000
155.142813515032,-0.298045000000000
155.963842734486,-0.296590000000000
156.340592516086,-0.293680000000000
157.478152111446,-0.291135000000000
156.200315643842,-0.290770000000000
156.744034133924,-0.290405000000000
157.750231950276,-0.288585000000000
158.774756865820,-0.287860000000000
158.433868234981,-0.286405000000000
159.212560042783,-0.283495000000000
158.436800881245,-0.283130000000000
160.282157452487,-0.280950000000000
159.858336274569,-0.280220000000000
160.471977433888,-0.279125000000000
160.466752390615,-0.277670000000000
160.384545182715,-0.276580000000000
161.047901283622,-0.274395000000000
162.820590478805,-0.271850000000000
162.480182063294,-0.270760000000000
162.711179341852,-0.268940000000000
162.584943887141,-0.268940000000000
164.045447592666,-0.267115000000000
163.811878688405,-0.265660000000000
164.733562555164,-0.263480000000000
164.081906915924,-0.260205000000000
164.223269578668,-0.259475000000000
164.707133748548,-0.258750000000000
166.253112446515,-0.258020000000000
165.414190978176,-0.255835000000000
166.308679881545,-0.255475000000000
165.686838271180,-0.253655000000000
165.007234106542,-0.251475000000000
166.568995309516,-0.251115000000000
167.187294826922,-0.248195000000000
167.618439324638,-0.248560000000000
167.373754110921,-0.246375000000000
168.477263630675,-0.245280000000000
168.330083623901,-0.243470000000000
169.105460788055,-0.240195000000000
169.434292178093,-0.240560000000000
169.086332824395,-0.238740000000000
168.900694582304,-0.237645000000000
170.221037289975,-0.236190000000000
170.165645920540,-0.235825000000000
170.653558603622,-0.232915000000000
170.887193351029,-0.229280000000000
170.371580621751,-0.229640000000000
171.526683079457,-0.227455000000000
171.960855576454,-0.226725000000000
171.943228518194,-0.225635000000000
172.016914356625,-0.223820000000000
172.380312156635,-0.221640000000000
172.862194560385,-0.219090000000000
173.254559548323,-0.218360000000000
175.026015742566,-0.217995000000000
172.967621187219,-0.216175000000000
172.919305310710,-0.214720000000000
174.430262074479,-0.213265000000000
174.406617203259,-0.210360000000000
174.991495057112,-0.208900000000000
175.393491492519,-0.206720000000000
175.475252643578,-0.207080000000000
174.828912093380,-0.206715000000000
175.154873535857,-0.206350000000000
176.331344118216,-0.201985000000000
176.489916087022,-0.199075000000000
176.521519440177,-0.198345000000000
176.313705020045,-0.197620000000000
176.688457209092,-0.196890000000000
177.696065899036,-0.195430000000000
177.939248898716,-0.193255000000000
177.486620435571,-0.191065000000000
178.243831859495,-0.189615000000000
177.908150624196,-0.187065000000000
179.030222507330,-0.186700000000000
179.024312106439,-0.185975000000000
179.060436864158,-0.185245000000000
179.140597944700,-0.183795000000000
179.487833396347,-0.180155000000000
179.769876593933,-0.178335000000000
180.165733607318,-0.177975000000000
181.089331359326,-0.176150000000000
179.427485995657,-0.175055000000000
180.614521359047,-0.173605000000000
181.585565524276,-0.170330000000000
181.237801848645,-0.167415000000000
181.381199814302,-0.168145000000000
181.916271530142,-0.167415000000000
182.287851901924,-0.165955000000000
181.600385310515,-0.164865000000000
182.478024098028,-0.163410000000000
182.438309380962,-0.160875000000000
182.157326958164,-0.157960000000000
183.192422550537,-0.157595000000000
183.350196718306,-0.156500000000000
183.110670574875,-0.155770000000000
183.268443382299,-0.153585000000000
183.306185021544,-0.150675000000000
184.031614867952,-0.148495000000000
184.345343980704,-0.145950000000000
184.368517026780,-0.145220000000000
184.161116725682,-0.144495000000000
184.502841463417,-0.143040000000000
184.077786382029,-0.142670000000000
184.543427993803,-0.140125000000000
184.964434181293,-0.137945000000000
186.049588836724,-0.137215000000000
185.276175697106,-0.135755000000000
185.402000132889,-0.136485000000000
185.740581312879,-0.133210000000000
186.258563886868,-0.131030000000000
186.681441892132,-0.128120000000000
186.989975137919,-0.126300000000000
186.187568947966,-0.126300000000000
186.318897956850,-0.124110000000000
187.231250333707,-0.123385000000000
186.949426943002,-0.121565000000000
188.090910566006,-0.119380000000000
187.379060076979,-0.117565000000000
186.708891768189,-0.116475000000000
187.881897084604,-0.116110000000000
188.427224136038,-0.113925000000000
187.718612773475,-0.111380000000000
188.348042665213,-0.110650000000000
188.326627931617,-0.107742000000000
188.823082926117,-0.107012000000000
190.078836326333,-0.104461000000000
189.593983943136,-0.104461000000000
188.562844692439,-0.103008000000000
188.697423414456,-0.101553500000000
189.567178482478,-0.0990085000000000
190.571693991265,-0.0957330000000000
190.540970212953,-0.0950050000000000
189.843903342640,-0.0939120000000000
189.357243768022,-0.0928190000000000
189.909742755488,-0.0924520000000000
190.829912581086,-0.0888175000000000
190.805461652324,-0.0866375000000000
190.970440087256,-0.0840870000000000
190.617270278520,-0.0833595000000000
191.078909477173,-0.0815395000000000
191.715635714434,-0.0811745000000000
192.298626259948,-0.0797205000000000
190.598444307512,-0.0771740000000000
191.461732997550,-0.0757200000000000
191.816692910655,-0.0728070000000000
192.705122110529,-0.0724420000000000
192.269908565426,-0.0728040000000000
191.129833703271,-0.0709830000000000
191.240092692973,-0.0688015000000000
191.572743947630,-0.0655290000000000
192.387802763903,-0.0633475000000000
192.311737674228,-0.0626160000000000
192.970286946205,-0.0607955000000000
192.750958619998,-0.0597030000000000
192.207153895725,-0.0586140000000000
192.301012462235,-0.0553395000000000
193.131111371420,-0.0531575000000000
192.583168015747,-0.0527930000000000
193.007772394200,-0.0517005000000000
193.456708745934,-0.0498765000000000
193.678691129024,-0.0495170000000000
193.673567329390,-0.0458760000000000
193.172568189013,-0.0436940000000000
193.308349243814,-0.0426035000000000
193.449853893931,-0.0415090000000000
194.268378093241,-0.0407850000000000
194.077837049203,-0.0389610000000000
195.196328366456,-0.0360530000000000
194.144487732548,-0.0338700000000000
194.134653809618,-0.0338700000000000
194.717236936717,-0.0313215000000000
194.638959509851,-0.0302290000000000
194.852788650427,-0.0280440000000000
195.141872630779,-0.0258620000000000
195.042691337654,-0.0236805000000000
195.213770782324,-0.0240450000000000
195.771505857017,-0.0211325000000000
195.522798905039,-0.0204062000000000
194.731793845973,-0.0193151000000000
195.024012275449,-0.0171280500000000
195.693901219243,-0.0134906500000000
196.302531598537,-0.0113108500000000
196.597371482417,-0.0116705500000000
195.803106944087,-0.0102149500000000
195.157853374179,-0.00948545000000000
195.727469174412,-0.00657755000000000
195.973470332612,-0.00294020000000000
196.661365218282,-0.00221200000000000
196.771134387321,-0.000390000000000000
195.832095097109,0.00106350000000000
196.095169161403,0.00143020000000000
197.519599951429,0.00288270000000000
196.947356420178,0.00542720000000000
196.075489993569,0.00615320000000000
196.301509334983,0.00761400000000000
197.095707268176,0.00979950000000000
196.586871938315,0.0101642500000000
197.563205472898,0.0127105500000000
197.311983859716,0.0145290500000000
196.926917630295,0.0163463000000000
197.372272570675,0.0192573500000000
197.627768584084,0.0196238500000000
197.983786478600,0.0210793500000000
198.312673343773,0.0239910000000000
197.715295149384,0.0250800000000000
198.024340384064,0.0265360000000000
198.192538984114,0.0279895000000000
197.627157031548,0.0301745000000000
198.923747399061,0.0323600000000000
198.320799462542,0.0330860000000000
198.125453637038,0.0359925000000000
198.394086140387,0.0381810000000000
198.556339586837,0.0403625000000000
198.526477550422,0.0407290000000000
198.524261946311,0.0414570000000000
198.437984828570,0.0436400000000000
199.039356356489,0.0454575000000000
198.659245765554,0.0483670000000000
198.997945603070,0.0498245000000000
198.565897298204,0.0509185000000000
199.442059137288,0.0527370000000000
199.575249151197,0.0541960000000000
199.274961180110,0.0571060000000000
200.076289961401,0.0592875000000000
199.103169605940,0.0603800000000000
199.021026544633,0.0618360000000000
199.210875520014,0.0622005000000000
199.711173823901,0.0643805000000000
199.155264472991,0.0651100000000000
199.424720006548,0.0672920000000000
198.932966651884,0.0691120000000000
199.362112848095,0.0712955000000000
199.995597445546,0.0720235000000000
200.280340721260,0.0742070000000000
200.371241585015,0.0749365000000000
199.702821295082,0.0771180000000000
199.973465581429,0.0785705000000000
200.240672897290,0.0811205000000000
199.592578805329,0.0822145000000000
200.066118023425,0.0836720000000000
200.028869874288,0.0847625000000000
200.077840181270,0.0876700000000000
199.850558851641,0.0905840000000000
200.498165164307,0.0920385000000000
200.034307024762,0.0927680000000000
200.392634956631,0.0942225000000000
200.813552487421,0.0956820000000000
201.299551995423,0.0989560000000000
201.502692829165,0.100775500000000
200.514136781542,0.103319500000000
200.303908115726,0.104049500000000
201.260562738703,0.104414000000000
201.299877995549,0.107688000000000
201.371261485898,0.110597500000000
201.561359451976,0.112420000000000
200.563329011944,0.113875000000000
201.138843014254,0.113875000000000
200.905008809457,0.116420000000000
201.770449732944,0.117880000000000
202.184900683128,0.118605000000000
201.278157701251,0.120790000000000
200.642807454798,0.121880000000000
202.010876818946,0.123700000000000
201.746843116460,0.124790000000000
201.166941340996,0.126610000000000
201.281789040915,0.127340000000000
201.584254964319,0.130980000000000
201.980998032772,0.133890000000000
202.219319149873,0.135350000000000
202.487426620191,0.135715000000000
201.909775129361,0.137535000000000
201.767879671616,0.138985000000000
202.713420913920,0.142985000000000
201.943325626535,0.144445000000000
202.299809053720,0.146260000000000
202.185782852024,0.147725000000000
201.392488876211,0.148450000000000
202.322014638713,0.149910000000000
203.414466096284,0.151725000000000
203.286602387388,0.154265000000000
202.281905266597,0.154995000000000
202.531141947629,0.155720000000000
202.413550137697,0.156815000000000
202.659278277899,0.160455000000000
203.066021039691,0.163005000000000
202.234012893369,0.164465000000000
201.676966823794,0.165915000000000
201.816672045562,0.167375000000000
202.698182910777,0.169190000000000
202.731262491681,0.170645000000000
202.503900126993,0.173920000000000
202.125518768172,0.176470000000000
202.775722524778,0.178290000000000
202.714698355332,0.180110000000000
203.003120699607,0.179380000000000
202.950295752068,0.180475000000000
202.480271059049,0.184110000000000
202.465992591947,0.186295000000000
202.770076398968,0.188115000000000
203.000101057346,0.189210000000000
202.706309771675,0.191755000000000
202.329491506909,0.191390000000000
202.565132757170,0.192845000000000
201.808867059152,0.196120000000000
203.212867839412,0.198665000000000
203.290501283854,0.199395000000000
202.340107337939,0.200125000000000
203.245951618972,0.201220000000000
203.824160005715,0.205220000000000
202.692906181114,0.207765000000000
203.303347756463,0.208855000000000
203.759591414429,0.209225000000000
202.944804900992,0.210315000000000
202.393890957662,0.212135000000000
203.157559164678,0.214315000000000
202.790964243285,0.217590000000000
202.890173009962,0.218315000000000
